207.8451,57.3603,203.5097,174.36,240.9936,38.3591,13031.611
207.8328,57.3316,203.4941,174.2384,241.0022,38.4149,13035.6046
207.8271,57.2471,203.4775,174.1166,241.0088,38.4725,13039.7459
207.8303,57.0881,203.4592,173.9942,241.0134,38.5318,13044.0393
207.8439,56.8416,203.4392,173.8711,241.0158,38.5924,13048.3155
207.8633,56.4939,203.411,173.7473,241.016,38.6541,13052.5736
207.8785,56.0332,203.3631,173.6228,241.014,38.7165,13056.8618
207.8866,55.4536,203.2916,173.4978,241.0098,38.7791,13061.3967
207.9009,54.7687,203.2106,173.3729,241.0032,38.8416,13066.2182
207.9422,54.0166,203.1448,173.2476,240.9944,38.9038,13071.1011
208.0202,53.2458,203.1098,173.1222,240.9833,38.9656,13075.751
208.1245,52.5083,203.1031,172.9965,240.9702,39.027,13079.976
208.2309,51.852,203.1086,172.8705,240.9552,39.088,13083.9891
208.3165,51.3126,203.1105,172.7446,240.9386,39.1484,13088.1169
208.3706,50.9058,203.1014,172.6195,240.9205,39.2084,13092.5062
208.3951,50.6302,203.0833,172.4957,240.9007,39.2678,13096.956
208.3979,50.4705,203.062,172.3737,240.8792,39.3264,13101.4726
208.3874,50.3997,203.0414,172.2538,240.8559,39.3842,13105.8679
208.3693,50.3906,203.0228,172.1354,240.831,39.4411,13109.9931
208.346,50.4197,203.0051,172.0184,240.8046,39.4973,13114.0661
208.3181,50.458,202.9844,171.902,240.7768,39.553,13118.2509
208.2864,50.4762,202.9571,171.7857,240.7477,39.6084,13122.3261
208.2523,50.4543,202.9214,171.6689,240.7172,39.6638,13126.2304
208.2152,50.3918,202.8767,171.5515,240.6852,39.7192,13130.128
208.1723,50.3034,202.8227,171.4331,240.6516,39.7751,13134.1087
208.1219,50.2165,202.7617,171.3136,240.6163,39.8314,13138.2463
208.066,50.1628,202.7005,171.1931,240.5794,39.8885,13142.539
208.0117,50.1662,202.6495,171.0719,240.5409,39.9463,13147.1857
207.9658,50.2468,202.6181,170.9503,240.501,40.0049,13151.9378
207.929,50.4247,202.6099,170.8285,240.4596,40.0645,13156.4828
207.895,50.713,202.6208,170.7066,240.4171,40.1251,13160.7262
207.8559,51.1031,202.6417,170.5844,240.3734,40.1866,13164.8236
207.8083,51.5606,202.664,170.462,240.3282,40.2491,13168.8227
207.7554,52.0396,202.6836,170.3396,240.2817,40.3127,13173.0102
207.7048,52.5009,202.7023,170.2174,240.2335,40.3774,13177.5279
207.6643,52.9233,202.7244,170.0964,240.1839,40.4432,13182.3344
207.6356,53.3025,202.7512,169.9771,240.133,40.5102,13187.0848
207.6127,53.6377,202.7768,169.8597,240.0812,40.5782,13191.6346
207.5864,53.9242,202.7922,169.7442,240.029,40.6473,13195.7674
207.552,54.1551,202.7918,169.63,239.977,40.7173,13199.5299
207.5135,54.3313,202.7797,169.5163,239.9258,40.7881,13203.1066
207.478,54.4614,202.7639,169.4024,239.8758,40.8599,13206.732
207.4442,54.5546,202.7446,169.2878,239.8273,40.9329,13210.5856
207.4114,54.6178,202.7219,169.1723,239.7809,41.0069,13214.6854
207.3787,54.6597,202.6965,169.0561,239.7373,41.0813,13218.7917
207.3478,54.6914,202.6714,168.9396,239.6978,41.1542,13222.8536
207.3223,54.7209,202.6511,168.8227,239.6633,41.2227,13227.0221
207.3046,54.7567,202.6392,168.7064,239.635,41.2846,13231.4028
207.2936,54.8134,202.6365,168.591,239.612,41.343,13235.893
207.286,54.9081,202.6423,168.4773,239.5935,41.4018,13240.329
207.278,55.0521,202.6545,168.3653,239.5787,41.4651,13244.5455
207.2668,55.24,202.6696,168.2547,239.5672,41.5357,13248.4719
207.2512,55.4465,202.683,168.1447,239.5601,41.6111,13252.3563
207.2304,55.6388,202.6893,168.0342,239.5583,41.6866,13256.3344
207.2043,55.7957,202.6857,167.9223,239.5616,41.7574,13260.3648
207.173,55.9118,202.6714,167.8085,239.5695,41.8209,13264.3285
207.1366,55.9872,202.6468,167.6928,239.5829,41.8798,13268.2969
207.0962,56.0193,202.6124,167.5757,239.6029,41.9382,13272.3892
207.0531,56.0086,202.5698,167.4575,239.6307,41.9999,13276.7286
207.0103,55.9618,202.5225,167.3386,239.6668,42.0679,13281.4075
206.9721,55.8907,202.4763,167.2196,239.7112,42.1401,13286.2437
206.9422,55.8171,202.4377,167.101,239.7633,42.2134,13290.9799
206.9218,55.7722,202.4122,166.983,239.8238,42.2865,13295.4134
206.9086,55.7894,202.4018,166.8661,239.8914,42.3579,13299.5502
206.8981,55.8908,202.4055,166.7505,239.9648,42.4266,13303.5155
206.8864,56.0782,202.4196,166.6357,240.0401,42.4902,13307.4412
206.8718,56.3344,202.44,166.522,240.1105,42.5448,13311.2899
206.8543,56.6313,202.463,166.4086,240.1734,42.5893,13315.1464
206.8351,56.9389,202.4856,166.2955,240.236,42.6293,13319.0982
206.8157,57.2283,202.5053,166.1832,240.3057,42.6705,13323.1984
206.7976,57.4786,202.5209,166.0715,240.3785,42.7109,13327.3725
206.7821,57.6842,202.5331,165.9608,240.4532,42.7496,13331.5371
206.769,57.8505,202.5424,165.851,240.53,42.7868,13335.6298
206.7564,57.9861,202.548,165.7417,240.6075,42.8218,13339.6203
206.7412,58.0937,202.5474,165.6322,240.6822,42.8528,13343.6135
206.7211,58.1703,202.538,165.5221,240.7643,42.883,13347.6815
206.696,58.2178,202.5202,165.4113,240.8646,42.9161,13351.8521
206.6682,58.2525,202.498,165.3,240.9805,42.9505,13355.9644
206.6402,58.2977,202.4769,165.1888,241.1057,42.9834,13360.102
206.6127,58.3728,202.4603,165.0783,241.2355,43.0126,13364.1228
206.5858,58.4857,202.449,164.9688,241.3685,43.0376,13368.0076
206.5583,58.6328,202.4416,164.8599,241.5043,43.0583,13371.9791
206.5298,58.8043,202.4363,164.7514,241.6432,43.0751,13376.152
206.4998,58.9901,202.4313,164.6426,241.7856,43.0883,13380.4112
206.4681,59.1776,202.4248,164.5327,241.9318,43.098,13384.7848
206.4355,59.3536,202.4159,164.4215,242.0813,43.1043,13389.1906
206.4028,59.5088,202.4042,164.3087,242.2336,43.1077,13393.4215
206.3705,59.6432,202.3902,164.1942,242.3865,43.1082,13397.4186
206.3385,59.7639,202.3747,164.0783,242.5361,43.1064,13401.2244
206.3066,59.8867,202.3595,163.9616,242.6785,43.1028,13405.0735
206.2749,60.0049,202.3439,163.8448,242.8133,43.0975,13409.0155
206.244,60.1165,202.3282,163.7288,242.9407,43.091,13413.0286
206.2146,60.2176,202.3126,163.6143,243.0612,43.0835,13417.0879
206.1876,60.3043,202.2974,163.502,243.175,43.0755,13421.1683
206.1632,60.3714,202.2823,163.392,243.2826,43.0672,13425.2542
206.1412,60.4098,202.2659,163.2837,243.3847,43.0586,13429.3566
206.121,60.4094,202.2464,163.1766,243.4809,43.05,13433.4346
206.1017,60.3613,202.2219,163.0698,243.5748,43.041,13437.538
206.0823,60.2608,202.1906,162.9628,243.6747,43.0306,13441.6582
206.0626,60.1072,202.1524,162.8557,243.7872,43.018,13445.7734
206.0435,59.906,202.1087,162.7491,243.9023,43.0042,13449.795
206.0264,59.6661,202.062,162.6432,244.0149,42.9899,13453.7556
206.0119,59.3988,202.0143,162.5382,244.1213,42.9755,13457.6839
205.9993,59.1181,201.9666,162.4337,244.2183,42.9614,13461.6277
205.9879,58.8399,201.9202,162.3289,244.3062,42.9474,13465.6387
205.9777,58.5806,201.8772,162.2233,244.3979,42.9306,13469.7884
205.9696,58.3517,201.84,162.1162,244.5049,42.9088,13474.0369
205.9652,58.1556,201.8105,162.0079,244.6223,42.8821,13478.1561
205.9656,57.9852,201.7888,161.8989,244.7403,42.8515,13482.1855
205.9707,57.8258,201.773,161.7898,244.8532,42.8177,13486.1407
205.9788,57.6603,201.7593,161.6815,244.9583,42.7809,13490.0689
205.9871,57.4699,201.7425,161.5742,245.0549,42.7408,13493.84
205.9931,57.2381,201.7178,161.4679,245.1438,42.697,13497.5609
205.995,56.9569,201.6827,161.3625,245.2255,42.6492,13501.436
205.9928,56.6274,201.6371,161.2574,245.3005,42.5968,13505.5452
205.9875,56.257,201.5828,161.1526,245.3693,42.5398,13509.7976
205.9799,55.8532,201.5216,161.0479,245.4326,42.4779,13514.0239
205.971,55.4226,201.4551,160.943,245.4909,42.4108,13518.1378
205.9615,54.9728,201.3852,160.8377,245.5446,42.3382,13522.1712
205.9531,54.517,201.3148,160.7314,245.5944,42.2599,13526.0241
205.9478,54.0721,201.2486,160.6242,245.6406,42.1758,13530.0334
205.9476,53.6536,201.1903,160.5159,245.684,42.0858,13534.4856
205.9509,53.2759,201.1408,160.4067,245.7252,41.99,13539.0971
205.9535,52.9506,201.0976,160.2977,245.765,41.8883,13543.4219
205.9519,52.685,201.0586,160.1893,245.8044,41.781,13547.5827
205.9448,52.482,201.023,160.082,245.8442,41.6684,13551.7052
205.9314,52.338,200.9898,159.9755,245.8853,41.5507,13555.6757
205.91,52.2456,200.9562,159.8692,245.9288,41.4282,13559.4334
205.8798,52.1936,200.9201,159.7627,245.9756,41.3015,13562.9897
205.8444,52.167,200.8825,159.6555,246.0265,41.1708,13566.7061
205.8104,52.1473,200.8474,159.5479,246.0823,41.0366,13570.6364
205.7828,52.1185,200.817,159.4401,246.1432,40.8995,13574.5693
205.7617,52.0642,200.7892,159.3325,246.2097,40.7599,13578.4534
205.7443,51.9667,200.7587,159.2252,246.2822,40.6185,13582.4887
205.7282,51.8073,200.7205,159.1182,246.361,40.4758,13586.7254
205.7145,51.5692,200.6733,159.0112,246.4465,40.3326,13591.0249
205.7064,51.2463,200.6189,158.9045,246.5387,40.1895,13595.3272
205.7051,50.8454,200.5594,158.7978,246.6381,40.0474,13599.3818
205.7085,50.3838,200.495,158.6911,246.7447,39.9067,13603.2258
205.7128,49.8848,200.4253,158.5839,246.8586,39.7682,13606.9773
205.7146,49.3714,200.3505,158.4764,246.9796,39.6325,13610.9982
205.7126,48.8599,200.2715,158.3685,247.1071,39.5001,13615.3735
205.7071,48.3505,200.1888,158.2602,247.2402,39.3716,13619.9389
205.7002,47.8315,200.1026,158.1514,247.3782,39.2472,13624.2645
205.6965,47.2804,200.0135,158.0419,247.5201,39.1273,13628.3342
205.7029,46.6712,199.924,157.9316,247.6652,39.0121,13632.2726
205.7285,45.9858,199.8391,157.8204,247.8126,38.9016,13636.4452
205.7813,45.2162,199.7647,157.708,247.9615,38.7961,13640.8422
205.8639,44.3607,199.7019,157.5947,248.1112,38.6958,13645.2183
205.9715,43.4222,199.6459,157.4805,248.2606,38.6005,13649.2603
206.0944,42.4066,199.5874,157.3659,248.4085,38.5105,13653.3639
206.2231,41.3234,199.5179,157.2511,248.554,38.4255,13657.8219
206.3515,40.187,199.4334,157.1365,248.696,38.3454,13662.4673
206.478,39.0151,199.3344,157.0225,248.8336,38.2698,13667.1509
206.6035,37.8252,199.2245,156.9096,248.9658,38.1983,13671.883
206.731,36.6362,199.1093,156.7977,249.0918,38.1304,13676.5154
206.8622,35.4721,198.995,156.6867,249.2111,38.0655,13680.9669
206.9955,34.3567,198.8849,156.5764,249.323,38.0033,13685.2177
207.1238,33.3164,198.7791,156.4668,249.4273,37.9431,13689.2273
207.2371,32.3764,198.675,156.3584,249.5238,37.8846,13693.2172
207.3264,31.5475,198.5683,156.2513,249.6124,37.8276,13697.2
207.3868,30.8269,198.4557,156.146,249.6932,37.7716,13701.2738
207.4188,30.1973,198.3352,156.042,249.7664,37.7165,13705.3888
207.4272,29.6359,198.2069,155.9384,249.8322,37.662,13709.6373
207.42,29.1183,198.0727,155.8343,249.8912,37.608,13713.9227
207.4064,28.6229,197.9362,155.7294,249.9441,37.5545,13718.255
207.3953,28.1378,197.8027,155.6234,249.9915,37.5015,13722.4195
207.3944,27.6561,197.6775,155.5168,250.0342,37.449,13726.4711
207.4091,27.181,197.566,155.4102,250.073,37.3972,13730.395
207.4411,26.7185,197.4716,155.3041,250.1089,37.3464,13734.5651
207.4877,26.2776,197.3942,155.1987,250.1427,37.2967,13738.9562
207.5397,25.8619,197.3267,155.094,250.1755,37.2484,13743.2848
207.5849,25.4713,197.2582,154.9899,250.2084,37.2018,13747.3473
207.6127,25.1083,197.1804,154.8863,250.2427,37.1573,13751.3156
207.6202,24.7716,197.0904,154.7832,250.2793,37.1153,13755.4675
207.6117,24.4535,196.9903,154.6804,250.3192,37.076,13759.6356
207.5952,24.1394,196.8829,154.5777,250.3633,37.0397,13763.6191
207.5776,23.8145,196.7703,154.475,250.4124,37.0067,13767.4791
207.5633,23.4752,196.655,154.3721,250.467,36.9769,13771.5854
207.5537,23.1214,196.5382,154.269,250.5275,36.9504,13775.7825
207.5489,22.7546,196.4201,154.1651,250.5942,36.9267,13779.8199
207.5491,22.3739,196.3003,154.0606,250.6676,36.9054,13783.6877
207.5565,21.9817,196.1813,153.9554,250.7478,36.8861,13787.7165
207.5738,21.5785,196.0655,153.8495,250.835,36.8683,13791.9826
207.6019,21.1647,195.9533,153.7428,250.9292,36.8513,13796.4042
207.6373,20.7462,195.8436,153.6353,251.0304,36.8346,13800.8268
207.6745,20.33,195.7333,153.5271,251.1383,36.8172,13805.3706
207.7081,19.928,195.6222,153.4184,251.2526,36.7982,13809.9452
207.7361,19.5518,195.5126,153.3094,251.3726,36.7768,13814.3
207.7584,19.2001,195.4044,153.2005,251.4977,36.7517,13818.4806
207.7764,18.8615,195.2951,153.0916,251.6271,36.7222,13822.6161
207.791,18.5135,195.1772,152.9827,251.7602,36.6871,13826.7021
207.8034,18.1381,195.0443,152.8734,251.8964,36.6455,13830.9788
207.8152,17.7311,194.8956,152.7637,252.0348,36.5965,13835.2713
207.8297,17.2939,194.7336,152.6536,252.1747,36.5393,13839.4041
207.8512,16.8254,194.5606,152.5438,252.3151,36.4733,13843.5097
207.883,16.3233,194.3771,152.4346,252.455,36.3979,13847.8532
207.9243,15.8011,194.1869,152.3263,252.5937,36.3127,13852.4539
207.9707,15.2816,193.9951,152.2187,252.73,36.2176,13857.1365
208.0168,14.792,193.8094,152.1114,252.8633,36.1126,13861.8107
208.059,14.3522,193.6371,152.0037,252.9925,35.9977,13866.3516
208.0962,13.9604,193.478,151.895,253.1168,35.8734,13870.6417
208.1287,13.6068,193.3292,151.7853,253.2351,35.7401,13874.9424
208.1564,13.2712,193.1811,151.6751,253.3466,35.5984,13879.3478
208.1807,12.9276,193.0216,151.565,253.4504,35.4493,13883.6875
208.207,12.5569,192.8445,151.4554,253.5455,35.2935,13888.0538
208.248,12.1457,192.6516,151.3466,253.6309,35.132,13892.4755
208.3198,11.6947,192.4541,151.2389,253.7056,34.9656,13896.7541
208.4353,11.2166,192.2678,151.1331,253.769,34.7935,13901.0203
208.5999,10.7268,192.1035,151.0294,253.8201,34.6189,13905.4015
208.8088,10.2351,191.9613,150.9278,253.8587,34.4452,13909.6661
209.0473,9.7435,191.8283,150.8279,253.885,34.2809,13913.6509
209.2948,9.2585,191.6901,150.7289,253.9001,34.1369,13917.6475
209.5292,8.7901,191.5349,150.6301,253.9046,34.0157,13921.577
209.7339,8.346,191.3552,150.5306,253.8982,33.8961,13925.5466
209.9005,7.9277,191.1468,150.4299,253.8806,33.7569,13929.7344
210.0295,7.5292,190.9065,150.3274,253.8503,33.6008,13934.175
210.1274,7.1595,190.6493,150.223,253.8058,33.439,13938.6869
210.204,6.7951,190.3626,150.1171,253.7467,33.2793,13943.1029
210.2683,6.4527,190.0703,150.01,253.6728,33.1254,13947.3779
210.3246,6.1373,189.783,149.902,253.5847,32.9779,13951.6725
210.3741,5.8559,189.5119,149.7934,253.4828,32.8361,13956.1513
210.4153,5.6118,189.2637,149.6841,253.3676,32.6996,13960.8121
210.4467,5.4068,189.0435,149.5745,253.2396,32.5683,13965.3036
210.4685,5.2385,188.8529,149.4654,253.0991,32.4418,13969.5988
210.4807,5.1069,188.6955,149.3574,252.9467,32.3197,13973.8841
210.4857,5.0126,188.5772,149.251,252.7828,32.2013,13978.3576
210.4865,4.9543,188.5013,149.1462,252.6078,32.0864,13982.9093
210.4871,4.9283,188.4671,149.0426,252.422,31.9744,13987.4298
210.4913,4.9258,188.4672,148.9394,252.2259,31.8649,13991.9638
210.5008,4.9369,188.4897,148.8358,252.0202,31.7575,13996.4292
210.5153,4.9531,188.5227,148.7311,251.8053,31.6518,14000.7946
210.5324,4.9684,188.5566,148.6252,251.5818,31.5474,14005.122
210.5494,4.9812,188.5872,148.5182,251.3501,31.4438,14009.5066
210.5649,4.9924,188.6143,148.4105,251.1108,31.3407,14013.9402
210.5791,5.0021,188.6385,148.3023,250.8643,31.2379,14018.3204
210.5931,5.01,188.66,148.1936,250.6108,31.1351,14022.6274
210.6086,5.0136,188.6772,148.0843,250.3471,31.0307,14027.0916
210.6274,5.0116,188.6897,147.9745,250.0768,30.9257,14031.7598
210.649,5.0068,188.7006,147.8646,249.8042,30.8215,14036.4846
210.6718,5.0025,188.7135,147.7555,249.5423,30.7228,14041.0592
210.6945,5.0028,188.7319,147.6478,249.3088,30.636,14045.5285
210.714,5.0102,188.7573,147.542,249.1081,30.5622,14049.9573
210.7279,5.0251,188.788,147.4381,248.9041,30.488,14054.3846
210.7358,5.0477,188.8239,147.3358,248.6596,30.4001,14058.7812
210.7385,5.0757,188.8624,147.2344,248.3774,30.3001,14062.9258
210.7363,5.1063,188.9001,147.1333,248.0744,30.1944,14066.9542
210.7289,5.1379,188.9347,147.0322,247.7629,30.0873,14071.1771
210.7173,5.1697,188.9661,146.9309,247.4485,29.981,14075.5012
210.7053,5.2029,188.9986,146.8293,247.1324,29.8759,14079.9847
210.6976,5.2387,189.0376,146.7275,246.8134,29.7716,14084.5207
210.6953,5.2782,189.0853,146.6254,246.4914,29.6681,14088.8827
210.6962,5.3228,189.1415,146.5228,246.1666,29.5656,14093.0852
210.6967,5.3716,189.2021,146.42,245.8395,29.4643,14097.3935
210.6936,5.4229,189.2623,146.3171,245.5101,29.3644,14101.8384
210.6849,5.4739,189.3172,146.2143,245.1786,29.266,14106.2184
210.6716,5.5208,189.3628,146.1116,244.8451,29.1692,14110.3797
210.6572,5.5603,189.3983,146.009,244.5098,29.074,14114.4227
210.6451,5.5906,189.4245,145.9063,244.1726,28.9807,14118.6182
210.6388,5.6129,189.4458,145.8031,243.8336,28.8893,14123.0079
210.6418,5.6292,189.4675,145.6994,243.4932,28.7998,14127.4993
210.6553,5.6429,189.4944,145.5955,243.1474,28.7113,14132.0794
210.6771,5.6576,189.5292,145.4915,242.8005,28.625,14136.6212
210.7016,5.6748,189.5693,145.3876,242.4574,28.542,14141.0186
210.7218,5.6951,189.6093,145.2841,242.1334,28.4656,14145.2767
210.7332,5.7176,189.6446,145.1808,241.8491,28.4001,14149.5216
210.7361,5.7394,189.6722,145.0774,241.6088,28.346,14153.8514
210.7331,5.7578,189.691,144.9739,241.3699,28.2934,14158.4121
210.7265,5.7715,189.7015,144.8699,241.0885,28.2328,14163.23
210.7178,5.7797,189.7038,144.7656,240.7688,28.1654,14167.9273
210.7077,5.7824,189.6987,144.6612,240.4314,28.0959,14172.1153
210.6979,5.7791,189.6869,144.5576,240.0913,28.0278,14175.8859
210.6895,5.7693,189.6689,144.4549,239.7554,27.9624,14179.7405
210.6823,5.7548,189.6464,144.3531,239.4254,27.9002,14183.8404
210.6759,5.7389,189.6229,144.2518,239.1003,27.8408,14188.1076
210.6717,5.7265,189.6051,144.1506,238.7799,27.7839,14192.5463
210.6697,5.722,189.5983,144.0491,238.4651,27.7297,14197.2632
210.6674,5.7262,189.6013,143.9474,238.1566,27.6783,14202.1835
210.6618,5.7373,189.6095,143.8463,237.8554,27.6297,14206.9263
210.6524,5.7524,189.6194,143.7457,237.5626,27.5845,14211.3924
210.6404,5.7695,189.6294,143.6456,237.279,27.5428,14215.5879
210.6265,5.7879,189.6392,143.5455,237.0058,27.5047,14219.618
210.6116,5.8082,189.6503,143.445,236.7415,27.4701,14223.5999
210.5968,5.8301,189.6633,143.3438,236.4894,27.4395,14227.6295
210.5831,5.8535,189.6787,143.2421,236.2524,27.4132,14231.8403
210.5711,5.8772,189.6959,143.1404,236.0388,27.392,14236.2101
210.5617,5.9002,189.7142,143.0392,235.8593,27.3763,14240.5858
210.5564,5.9221,189.7345,142.9391,235.7156,27.366,14244.7769
210.5557,5.9427,189.7569,142.8401,235.5831,27.3599,14248.9721
210.5572,5.9627,189.7804,142.742,235.4366,27.3568,14253.3717
210.5572,5.9829,189.8029,142.6442,235.2804,27.3579,14257.8446
210.5523,6.0041,189.8224,142.5465,235.1274,27.3644,14262.2144
210.5404,6.0262,189.8371,142.4486,234.9866,27.3774,14266.5255
210.5218,6.0478,189.8458,142.3505,234.861,27.3976,14270.9291
210.5,6.067,189.8491,142.2525,234.7502,27.4252,14275.3347
210.4797,6.0816,189.8486,142.1549,234.6523,27.4603,14279.8003
210.4642,6.0907,189.846,142.0576,234.5654,27.503,14284.3292
210.4536,6.0953,189.8423,141.9602,234.4882,27.5533,14288.9539
210.4447,6.0977,189.8377,141.8625,234.4193,27.6113,14293.3886
210.4332,6.1003,189.8311,141.764,234.3572,27.6772,14297.6178
210.4173,6.1029,189.821,141.6643,234.3003,27.7509,14301.6893
210.3974,6.1051,189.8072,141.5636,234.2476,27.8324,14305.801
210.3758,6.1054,189.79,141.4619,234.1977,27.9214,14309.8219
210.3539,6.1038,189.7704,141.3597,234.1491,28.0177,14313.9921
210.331,6.1015,189.7492,141.2574,234.1,28.1208,14318.3662
210.3051,6.1009,189.7276,141.1554,234.0486,28.2304,14322.8506
210.2753,6.1044,189.7072,141.0541,233.9936,28.346,14327.2094
210.2428,6.1132,189.6902,140.9537,233.9337,28.467,14331.6539
210.2102,6.1278,189.6795,140.8548,233.8679,28.5931,14336.2987
210.1807,6.1475,189.6768,140.757,233.7951,28.7235,14340.9501
210.1559,6.1713,189.6822,140.6604,233.7148,28.8577,14345.4562
210.1356,6.1973,189.6936,140.5648,233.6266,28.995,14349.7751
210.1185,6.2233,189.7074,140.4695,233.5287,29.1366,14353.9103
210.1031,6.2475,189.7207,140.3743,233.4228,29.2801,14358.0083
210.0884,6.2668,189.7291,140.2789,233.3111,29.4228,14362.2097
210.0731,6.2791,189.7296,140.1833,233.2002,29.5579,14366.4183
210.0558,6.2832,189.7199,140.0875,233.0976,29.6774,14370.654
210.0361,6.2796,189.7,139.9916,233.0063,29.7791,14374.8107
210.0143,6.2692,189.6712,139.8951,232.9106,29.8798,14378.8836
209.9916,6.253,189.6355,139.7977,232.7969,29.9957,14382.9287
209.9689,6.2311,189.5938,139.6992,232.6732,30.119,14387.0338
209.9474,6.2029,189.5462,139.5996,232.5566,30.2332,14391.2788
209.9282,6.1606,189.4852,139.4993,232.4538,30.3315,14395.8666
209.9121,6.1195,189.4278,139.3991,232.3489,30.4287,14400.6438
209.8994,6.0741,189.3682,139.2998,232.2254,30.5409,14405.3522
209.8909,6.0267,189.3095,139.2016,232.0885,30.6639,14409.8881
209.8876,5.9802,189.2557,139.1042,231.9522,30.7852,14414.2744
209.89,5.9372,189.2099,139.0073,231.8306,30.8923,14418.5427
209.8963,5.8997,189.1732,138.9106,231.7286,30.9809,14422.8257
209.9031,5.8682,189.1434,138.814,231.631,31.0641,14427.2407
209.9063,5.8421,189.1166,138.7174,231.5234,31.1551,14431.791
209.9027,5.8193,189.0878,138.6208,231.4122,31.249,14436.2614
209.8918,5.7982,189.0552,138.5242,231.3081,31.3368,14440.5722
209.8757,5.7773,189.0183,138.4277,231.2105,31.4191,14444.7379
209.8574,5.7557,188.9788,138.3317,231.1151,31.4995,14448.7865
209.8398,5.7334,188.939,138.2362,231.018,31.5818,14452.7467
209.8241,5.7107,188.9001,138.1413,230.9165,31.6687,14456.6595
209.8107,5.6883,188.8634,138.0466,230.8139,31.7573,14460.6114
209.8009,5.6659,188.8294,137.9517,230.7146,31.8441,14464.7276
209.7956,5.6428,188.7983,137.8562,230.62,31.9274,14468.9211
209.7949,5.618,188.7688,137.7602,230.5313,32.0059,14473.0282
209.7974,5.5903,188.7384,137.6637,230.4481,32.0796,14477.1418
209.8023,5.5588,188.7052,137.5668,230.37,32.1489,14481.3985
209.81,5.524,188.6702,137.47,230.2965,32.2141,14485.8246
209.8206,5.4878,188.6356,137.373,230.2275,32.2753,14490.228
209.8304,5.4524,188.601,137.276,230.163,32.3328,14494.5129
209.8345,5.4211,188.5667,137.179,230.1032,32.3872,14498.9258
209.8301,5.3951,188.5316,137.0822,230.0479,32.4388,14503.515
209.8177,5.3746,188.4967,136.9858,229.9972,32.488,14507.951
209.8005,5.3587,188.4633,136.89,229.9508,32.5353,14512.0142
209.7809,5.345,188.4308,136.795,229.9082,32.5817,14515.9854
209.7608,5.332,188.3986,136.7004,229.8696,32.6275,14520.047
209.7419,5.3175,188.3656,136.606,229.8352,32.6724,14524.2295
209.7261,5.3007,188.3321,136.5121,229.8058,32.7149,14528.5515
209.7143,5.2809,188.2982,136.4187,229.7825,32.7524,14533.0453
209.7071,5.2579,188.2638,136.3263,229.7653,32.7846,14537.6253
209.7041,5.2322,188.2294,136.2349,229.7516,32.8176,14542.1155
209.703,5.2048,188.1942,136.1444,229.7387,32.8577,14546.3117
209.7016,5.1764,188.1573,136.0546,229.727,32.9047,14550.1363
209.6983,5.1482,188.1189,135.9648,229.7178,32.9566,14553.8481
209.6923,5.1203,188.0787,135.8749,229.7116,33.0117,14557.7557
209.6838,5.0919,188.0357,135.785,229.7087,33.0698,14561.9306
209.6726,5.0631,187.9896,135.6952,229.7088,33.1307,14566.2588
209.6578,5.0334,187.9393,135.6057,229.7114,33.1947,14570.5287
209.6385,5.0027,187.884,135.5167,229.7161,33.2618,14574.5848
209.6152,4.9715,187.8246,135.4281,229.7222,33.3318,14578.3801
209.5898,4.9404,187.7634,135.3397,229.7292,33.4046,14582.163
209.5651,4.9103,187.704,135.251,229.7361,33.4797,14586.2669
209.544,4.8819,187.6493,135.1613,229.7424,33.5568,14590.6196
209.5278,4.8561,187.6019,135.0706,229.7473,33.6362,14595.0469
209.5167,4.8335,187.5627,134.9787,229.7501,33.7168,14599.4046
209.5099,4.8145,187.5318,134.8859,229.7503,33.7972,14603.755
209.5061,4.7996,187.5086,134.7924,229.7476,33.8748,14608.1945
209.5046,4.7879,187.4916,134.6983,229.7422,33.9457,14612.6134
209.5048,4.7785,187.479,134.6038,229.7342,34.0076,14616.7872
209.5065,4.7705,187.4696,134.5093,229.7232,34.0638,14620.8538
209.5104,4.7631,187.4627,134.4149,229.7084,34.1195,14625.0509
209.5172,4.7543,187.4561,134.3208,229.6897,34.1773,14629.4931
209.5277,4.7429,187.4489,134.2271,229.6692,34.2318,14633.8546
209.5414,4.7273,187.4385,134.1339,229.648,34.2784,14637.8283
209.5547,4.7068,187.421,134.0414,229.6219,34.3228,14641.5417
209.5635,4.6815,187.3932,133.9496,229.5871,34.3717,14645.2516
209.5656,4.6528,187.355,133.8589,229.5436,34.423,14649.1817
209.562,4.6222,187.3094,133.7691,229.4931,34.4723,14653.5045
209.5567,4.5914,187.262,133.6801,229.437,34.517,14658.0772
209.5531,4.5623,187.218,133.5913,229.3761,34.5554,14662.6381
209.5508,4.5363,187.1793,133.5024,229.3099,34.5875,14666.9567
209.5466,4.5148,187.1451,133.4127,229.2397,34.6133,14671.1848
209.5384,4.4986,187.1154,133.3219,229.1667,34.6331,14675.4038
209.5269,4.488,187.0909,133.2302,229.0943,34.6471,14679.666
209.5158,4.4824,187.0741,133.1377,229.0285,34.656,14683.9035
209.5094,4.4811,187.0671,133.0445,228.9721,34.6606,14687.9924
209.5094,4.4833,187.0703,132.9514,228.9196,34.6622,14691.9785
209.5132,4.4882,187.0804,132.8587,228.8656,34.6622,14695.9518
209.5164,4.4949,187.0926,132.7668,228.8133,34.661,14700.027
