220.1033,39.5872,212.1251,223.1886,232.7309,32.8678,11495.6098
220.0654,39.6925,212.1119,223.0509,232.7896,32.88,11499.5584
220.0312,39.813,212.1053,222.9184,232.847,32.8925,11503.5113
220.0011,39.9506,212.106,222.78,232.9029,32.9053,11507.5408
219.9716,40.0783,212.105,222.6346,232.9574,32.9184,11511.6346
219.9386,40.1728,212.0939,222.4968,233.0106,32.9321,11515.6102
219.9016,40.2276,212.0708,222.3692,233.0628,32.9463,11519.4455
219.8642,40.2433,212.0392,222.2373,233.1138,32.961,11523.2962
219.8315,40.23,212.0061,222.1,233.1636,32.9761,11527.2341
219.8046,40.2142,211.9778,221.9644,233.2119,32.9915,11531.2137
219.7793,40.2175,211.9549,221.8235,233.2584,33.007,11535.2759
219.75,40.2398,211.9323,221.6862,233.3028,33.0224,11539.2861
219.7153,40.2786,211.908,221.5528,233.3454,33.0375,11543.2282
219.678,40.3421,211.8863,221.4187,233.3863,33.0522,11547.0905
219.642,40.4373,211.8723,221.2891,233.4255,33.0666,11550.8628
219.6082,40.567,211.8674,221.1686,233.4631,33.0807,11554.4302
219.5747,40.744,211.8723,221.0431,233.4991,33.0944,11557.9867
219.5397,40.9713,211.8857,220.9205,233.5338,33.108,11561.5207
219.5025,41.2154,211.9002,220.803,233.5675,33.1212,11565.133
219.4631,41.4406,211.9086,220.674,233.6003,33.1339,11569.0577
219.4214,41.6423,211.91,220.5095,233.6323,33.1461,11573.4454
219.3787,41.8353,211.9084,220.3623,233.6635,33.1576,11577.7887
219.3385,42.0323,211.9098,220.2255,233.6938,33.1684,11582.0525
219.3051,42.2255,211.9166,220.0765,233.7234,33.1785,11586.3936
219.2784,42.3862,211.9231,219.9244,233.7524,33.1879,11590.7924
219.2526,42.4936,211.9199,219.7751,233.7811,33.1966,11595.1468
219.2208,42.5587,211.9029,219.6316,233.8098,33.2046,11599.3898
219.1825,42.6212,211.8793,219.4943,233.8389,33.2119,11603.4837
219.1429,42.7112,211.8598,219.3572,233.8686,33.2185,11607.435
219.1066,42.8106,211.845,219.2263,233.8988,33.2246,11611.2408
219.0723,42.8878,211.8279,219.1019,233.9295,33.2304,11614.9057
219.0378,42.9428,211.8062,218.982,233.9607,33.236,11618.5632
219.0036,42.9951,211.7843,218.8507,233.9928,33.2416,11622.3788
218.9709,43.0555,211.7654,218.7099,234.0266,33.2476,11626.3653
218.9384,43.1223,211.7478,218.5773,234.0628,33.2539,11630.339
218.9023,43.1908,211.7271,218.4419,234.1013,33.2606,11634.3544
218.8616,43.2573,211.7017,218.3069,234.1422,33.2676,11638.3851
218.8195,43.3199,211.6743,218.164,234.185,33.2751,11642.5009
218.7817,43.3767,211.6497,218.0239,234.2299,33.2831,11646.6444
218.7501,43.4302,211.6304,217.8862,234.2769,33.2918,11650.8277
218.7222,43.4863,211.6149,217.7448,234.3257,33.301,11655.0671
218.6939,43.5444,211.5995,217.595,234.3762,33.3109,11659.3036
218.6641,43.6069,211.5834,217.4538,234.428,33.3215,11663.3222
218.6333,43.6791,211.5682,217.3381,234.481,33.3328,11666.9524
218.6017,43.7541,211.5527,217.2251,234.535,33.3449,11670.516
218.5684,43.8193,211.5339,217.0904,234.59,33.3579,11674.3382
218.5341,43.884,211.5139,216.9488,234.646,33.3719,11678.3172
218.4997,43.9764,211.499,216.8211,234.7027,33.3867,11682.2372
218.465,44.106,211.4908,216.6897,234.76,33.4022,11686.1587
218.4276,44.2627,211.485,216.5565,234.8176,33.4185,11690.1086
218.3863,44.4353,211.4783,216.4225,234.8752,33.4354,11694.0836
218.3435,44.5906,211.467,216.2853,234.9324,33.4529,11698.1136
218.3048,44.6687,211.4451,216.1515,234.9891,33.4709,11702.1395
218.2748,44.621,211.4081,216.0152,235.0452,33.4893,11706.1843
218.254,44.423,211.352,215.8804,235.1004,33.5079,11710.195
218.2399,44.0774,211.2745,215.7451,235.1546,33.5268,11714.1365
218.2296,43.6315,211.1812,215.6169,235.2076,33.5458,11717.9665
218.2206,43.1551,211.0825,215.4925,235.2593,33.565,11721.7405
218.211,42.6894,210.9845,215.3647,235.3096,33.5843,11725.5776
218.1994,42.2451,210.8878,215.2288,235.3585,33.6036,11729.5634
218.1864,41.8346,210.7955,215.0868,235.4061,33.623,11733.6478
218.1735,41.4753,210.7129,214.9549,235.4524,33.6425,11737.7222
218.1613,41.2003,210.647,214.8166,235.4976,33.662,11741.9982
218.1498,41.0682,210.6101,214.6657,235.5418,33.6814,11746.448
218.1407,41.121,210.6121,214.5127,235.5853,33.7007,11750.8036
218.1343,41.3372,210.649,214.3606,235.6281,33.7197,11755.2238
218.1281,41.6296,210.7009,214.2346,235.6703,33.7384,11759.3463
218.1186,41.8975,210.7445,214.121,235.7119,33.7566,11763.5252
218.1046,42.0622,210.7636,213.9328,235.7531,33.7742,11768.2977
218.0877,42.0559,210.7467,213.7512,235.7941,33.7909,11772.5888
218.0694,41.8336,210.6861,213.7139,235.8349,33.8069,11775.2515
218.049,41.4023,210.5824,213.6294,235.8755,33.8219,11777.9612
218.0254,40.834,210.4474,213.4953,235.9162,33.8359,11781.3048
217.998,40.2452,210.3033,213.3741,235.9569,33.8489,11784.9706
217.9664,39.7412,210.1712,213.241,235.9978,33.8607,11788.9956
217.9303,39.381,210.0636,213.104,236.0388,33.871,11793.2338
217.8901,39.1685,209.9822,212.9545,236.0799,33.8798,11797.6609
217.8465,39.0492,209.9169,212.8093,236.1211,33.8869,11802.0276
217.8,38.9653,209.8562,212.6676,236.1624,33.8922,11806.303
217.7527,38.9216,209.8032,212.5338,236.204,33.8958,11810.408
217.7086,38.9547,209.7692,212.4015,236.2457,33.8976,11814.3937
217.67,39.0651,209.7564,212.2721,236.2878,33.8977,11818.2644
217.6356,39.1993,209.7522,212.1449,236.3302,33.8961,11822.0481
217.6031,39.2801,209.7387,212.0232,236.3731,33.893,11825.7111
217.5716,39.2484,209.7029,211.904,236.4163,33.8884,11829.3895
217.541,39.0845,209.6406,211.7762,236.4595,33.8826,11833.2446
217.5115,38.7998,209.554,211.6422,236.5028,33.8756,11837.2926
217.4832,38.4069,209.4454,211.5049,236.5461,33.8676,11841.4461
217.455,37.9247,209.317,211.3587,236.5892,33.8585,11845.6484
217.4254,37.402,209.1776,211.2307,236.6318,33.8487,11849.6425
217.3945,36.8925,209.0384,211.11,236.6735,33.8382,11853.5481
217.3635,36.4283,208.9078,210.9737,236.7143,33.8273,11857.6063
217.3341,36.0308,208.7924,210.829,236.7541,33.8163,11861.7318
217.3054,35.7162,208.6954,210.7001,236.7929,33.8056,11865.6725
217.2747,35.4958,208.6175,210.5823,236.8306,33.7952,11869.4414
217.2404,35.3809,208.5598,210.4583,236.8674,33.7856,11873.2355
217.2027,35.39,208.5272,210.3253,236.9037,33.7767,11877.1355
217.164,35.5422,208.5259,210.1913,236.9395,33.7689,11881.0422
217.1261,35.8485,208.5597,210.0704,236.9743,33.7624,11884.8671
217.0896,36.3041,208.6273,209.9453,237.0083,33.7572,11888.8125
217.054,36.8699,208.7187,209.8025,237.0416,33.7535,11893.077
217.0188,37.4824,208.8185,209.6524,237.0742,33.7514,11897.5782
216.9833,38.0849,208.9139,209.5015,237.1063,33.7509,11902.1462
216.9462,38.6465,208.9973,209.3575,237.1382,33.752,11906.5984
216.9063,39.1692,209.0685,209.2153,237.1693,33.7544,11910.9233
216.8644,39.6677,209.1315,209.0781,237.1994,33.7582,11915.0953
216.823,40.1545,209.1914,208.9468,237.2288,33.7635,11919.1608
216.7857,40.6427,209.2542,208.8125,237.2578,33.7703,11923.2567
216.7547,41.1341,209.3224,208.6744,237.2869,33.7786,11927.421
216.7285,41.6084,209.3906,208.538,237.3165,33.7881,11931.6167
216.7025,42.0426,209.4503,208.3992,237.3468,33.7988,11935.855
216.672,42.4304,209.4961,208.2595,237.3779,33.8107,11940.1061
216.6357,42.7856,209.5296,208.1248,237.4102,33.8239,11944.2776
216.5956,43.1241,209.5558,207.9895,237.4439,33.8381,11948.4075
216.5556,43.4617,209.5816,207.8558,237.4791,33.8533,11952.4498
216.5186,43.8087,209.6114,207.7304,237.5158,33.8693,11956.3292
216.4835,44.1553,209.6423,207.6074,237.5542,33.8859,11960.1503
216.447,44.5001,209.6711,207.479,237.5944,33.9031,11963.9826
216.4091,44.8651,209.7018,207.3579,237.6364,33.9206,11967.7761
216.373,45.2418,209.7357,207.2324,237.6803,33.9385,11971.6327
216.3401,45.5728,209.7639,207.0986,237.7261,33.9568,11975.5786
216.3075,45.8178,209.7767,206.9754,237.7741,33.9756,11979.4951
216.2707,45.9835,209.7714,206.845,237.8245,33.9947,11983.556
216.2294,46.0901,209.7514,206.7063,237.8769,34.0143,11987.7696
216.1888,46.1517,209.7239,206.5657,237.9313,34.0342,11992.0784
216.1544,46.1857,209.6976,206.4241,237.9875,34.0545,11996.379
216.1271,46.2025,209.6748,206.2893,238.0454,34.075,12000.5721
216.1019,46.1927,209.6494,206.1588,238.1049,34.0958,12004.7319
216.0727,46.149,209.6142,206.0203,238.1659,34.1168,12008.921
216.0381,46.063,209.5665,205.8844,238.2282,34.1382,12013.0911
216.0016,45.909,209.5051,205.749,238.2917,34.1598,12017.1816
215.9664,45.6689,209.4296,205.6216,238.3562,34.1816,12021.1473
215.9329,45.3557,209.3424,205.5032,238.4214,34.2035,12025.0223
215.9005,45.0007,209.2485,205.3652,238.4869,34.2258,12029.1125
215.8696,44.6432,209.1552,205.2279,238.5524,34.2483,12033.2714
215.8397,44.3298,209.0703,205.0965,238.6174,34.2708,12037.4549
215.8076,44.0917,208.9968,204.9641,238.6815,34.2933,12041.659
215.77,43.9277,208.9315,204.8203,238.7445,34.3157,12045.9619
215.7286,43.8154,208.8721,204.6831,238.8061,34.338,12050.1314
215.6882,43.7387,208.8201,204.5589,238.8661,34.3603,12054.0723
215.6518,43.6964,208.7782,204.4387,238.9241,34.3827,12057.9128
215.6165,43.6908,208.7442,204.3074,238.9801,34.4052,12061.886
215.5784,43.7275,208.7151,204.1785,239.0337,34.4278,12065.9206
215.5374,43.8141,208.6926,204.0461,239.085,34.4504,12070.0662
215.4986,43.9513,208.6814,203.9066,239.1338,34.473,12074.2617
215.4663,44.1381,208.6851,203.7753,239.1801,34.4956,12078.3855
215.4398,44.3771,208.7036,203.655,239.224,34.5182,12082.271
215.415,44.6583,208.7311,203.5262,239.2653,34.5408,12086.1418
215.3884,44.9498,208.7584,203.3986,239.304,34.5635,12089.9313
215.3584,45.2174,208.7778,203.2853,239.3399,34.5862,12093.681
215.325,45.439,208.7857,203.1733,239.3729,34.6089,12097.5709
215.2892,45.598,208.7802,203.0134,239.4031,34.6316,12102.0569
215.2522,45.6866,208.761,202.8621,239.4306,34.6542,12106.5058
215.2139,45.7211,208.731,202.7416,239.4556,34.6768,12110.5881
215.1737,45.7326,208.6952,202.6255,239.4782,34.6995,12114.5453
215.1306,45.7422,208.6564,202.4792,239.4986,34.7224,12118.7873
215.085,45.7557,208.6159,202.3407,239.5171,34.7455,12123.0546
215.039,45.7629,208.5738,202.2102,239.5337,34.7686,12127.2625
214.9948,45.7432,208.5288,202.0752,239.5489,34.7919,12131.4906
214.9531,45.682,208.4788,201.939,239.5627,34.8157,12135.6898
214.9131,45.5806,208.4234,201.8082,239.5755,34.8397,12139.8194
214.8747,45.4597,208.366,201.6804,239.5875,34.8642,12143.8867
214.8388,45.3539,208.3137,201.5481,239.5987,34.8888,12147.9611
214.8063,45.2851,208.2709,201.4208,239.6096,34.9137,12151.9378
214.7756,45.2496,208.2358,201.2963,239.6201,34.9387,12155.8231
214.7439,45.2259,208.2018,201.1765,239.6303,34.9637,12159.6448
214.7096,45.1807,208.1616,201.0534,239.6402,34.9887,12163.5227
214.6746,45.0913,208.1129,200.9274,239.6494,35.0138,12167.4792
214.6418,44.9698,208.0605,200.7968,239.6577,35.0389,12171.5174
214.6122,44.8388,208.0094,200.6667,239.6652,35.064,12175.56
214.5837,44.7017,207.9582,200.544,239.6717,35.089,12179.5288
214.5538,44.5502,207.903,200.4198,239.6772,35.1138,12183.5049
214.5215,44.3929,207.8446,200.2874,239.682,35.1384,12187.5343
214.4876,44.2521,207.7875,200.1597,239.6859,35.1627,12191.4853
214.4523,44.1416,207.7344,200.0417,239.689,35.1866,12195.3224
214.4161,44.0712,207.6877,199.9206,239.6911,35.2097,12199.2252
214.3809,44.0502,207.6509,199.7904,239.6918,35.2318,12203.297
214.3483,44.076,207.625,199.6552,239.6911,35.2529,12207.4898
214.3181,44.139,207.608,199.5213,239.6888,35.2726,12211.6547
214.2872,44.2286,207.5951,199.395,239.6847,35.291,12215.6905
214.2522,44.3414,207.5825,199.2742,239.6787,35.3079,12219.6312
214.2122,44.5011,207.5735,199.1476,239.6707,35.3231,12223.6418
214.1705,44.7359,207.5761,199.0177,239.6607,35.3366,12227.6801
214.1304,45.0285,207.5903,198.8893,239.6487,35.3481,12231.6721
214.092,45.338,207.6086,198.7683,239.6347,35.3576,12235.4856
214.0523,45.6485,207.6256,198.6552,239.6189,35.365,12239.1573
214.0108,45.963,207.6411,198.5422,239.6014,35.3704,12242.8101
213.9699,46.2813,207.6575,198.4153,239.5822,35.3736,12246.6769
213.9321,46.5898,207.6746,198.2894,239.5615,35.3749,12250.698
213.8974,46.8678,207.6892,198.1613,239.5393,35.3744,12254.8707
213.865,47.1,207.698,198.0241,239.5157,35.3719,12259.2314
213.8342,47.2836,207.6999,197.8759,239.4906,35.3677,12263.6922
213.8023,47.4216,207.693,197.7443,239.4641,35.3615,12267.9588
213.7655,47.5159,207.6741,197.6229,239.4363,35.3535,12272.0834
213.7245,47.5785,207.6458,197.4853,239.4073,35.3439,12276.3535
213.6848,47.6266,207.6164,197.3461,239.3773,35.3328,12280.6626
213.6519,47.6608,207.591,197.2134,239.3464,35.3204,12284.9286
213.626,47.6682,207.5678,197.0851,239.3146,35.307,12289.1225
213.6031,47.6405,207.5416,196.9545,239.2817,35.2929,12293.2841
213.5783,47.587,207.5093,196.8243,239.2477,35.2783,12297.3558
213.5489,47.5308,207.4721,196.6985,239.2125,35.2634,12301.2472
213.5145,47.501,207.4346,196.5883,239.1757,35.2483,12304.9153
213.4772,47.5156,207.4019,196.4777,239.1373,35.2332,12308.5734
213.4392,47.5701,207.3752,196.3544,239.0971,35.2184,12312.4289
213.4026,47.655,207.3548,196.2261,239.0551,35.2037,12316.428
213.3682,47.7616,207.34,196.1012,239.011,35.1894,12320.4306
213.3355,47.8762,207.3281,195.9853,238.9647,35.1756,12324.2362
213.3049,48.0018,207.32,195.8662,238.916,35.1624,12327.9581
213.2753,48.1548,207.3171,195.7502,238.8648,35.15,12331.5118
213.2415,48.3372,207.3152,195.6489,238.8109,35.1384,12334.9566
213.1983,48.546,207.3085,195.5411,238.754,35.1277,12338.6848
213.1473,48.786,207.2994,195.3999,238.6942,35.1179,12342.9358
213.0975,49.056,207.296,195.2594,238.6315,35.1089,12347.3773
213.0554,49.3604,207.3052,195.1188,238.5661,35.1007,12351.7503
213.019,49.7126,207.327,194.9968,238.4983,35.0934,12355.8043
212.9816,50.1171,207.3559,194.888,238.4285,35.0869,12359.6502
212.9408,50.564,207.3876,194.7531,238.3569,35.0811,12363.711
212.9001,51.0338,207.4223,194.6219,238.2838,35.0762,12367.7919
212.8612,51.4968,207.457,194.5004,238.2094,35.072,12371.8132
212.8189,51.9117,207.4805,194.3775,238.1342,35.0687,12375.869
212.7672,52.2467,207.4824,194.2442,238.0585,35.0663,12380.1038
212.7077,52.498,207.464,194.1075,237.9831,35.0647,12384.4531
212.65,52.6728,207.4354,193.9718,237.9084,35.064,12388.8475
212.6029,52.7928,207.4086,193.8353,237.8355,35.0642,12393.2545
212.5686,52.8833,207.3896,193.699,237.765,35.0654,12397.6714
212.545,52.9481,207.3769,193.5635,237.6976,35.0673,12402.0856
212.5285,53.0002,207.369,193.426,237.6341,35.07,12406.5225
212.5166,53.0784,207.3693,193.2886,237.5753,35.0735,12410.9353
212.5067,53.2063,207.3789,193.1539,237.5216,35.078,12415.2602
212.4958,53.3671,207.3925,193.0286,237.4735,35.0832,12419.4019
212.481,53.52,207.4011,192.9027,237.4312,35.0892,12423.5009
212.4604,53.6408,207.3993,192.7786,237.3951,35.0959,12427.4241
212.4335,53.7281,207.3866,192.6611,237.3655,35.1035,12431.2171
212.4018,53.7953,207.3663,192.5464,237.3428,35.112,12434.8767
212.3683,53.8677,207.345,192.4365,237.327,35.1213,12438.5408
212.3344,53.9624,207.3266,192.3262,237.3183,35.1313,12442.3917
212.2985,54.0831,207.3102,192.1807,237.3166,35.1423,12446.7246
212.2583,54.2413,207.2949,192.047,237.3219,35.1542,12451.0624
212.2132,54.4627,207.2842,191.9185,237.334,35.1669,12455.3052
212.1654,54.7515,207.2805,191.7937,237.3526,35.1804,12459.448
212.1178,55.086,207.2833,191.6679,237.3774,35.1946,12463.6072
212.072,55.4598,207.2931,191.5351,237.4081,35.2095,12467.8904
212.0279,55.8671,207.309,191.4012,237.4443,35.2251,12472.2026
211.9848,56.2789,207.326,191.27,237.4856,35.2413,12476.4371
211.9428,56.6728,207.3411,191.1468,237.5312,35.2579,12480.4525
211.9028,57.0471,207.355,191.0287,237.5807,35.2751,12484.3258
211.8649,57.4051,207.3683,190.914,237.6335,35.293,12488.176
211.8276,57.7349,207.3779,190.7913,237.6889,35.3115,12492.1973
211.7882,58.0146,207.3785,190.6608,237.7464,35.3307,12496.3973
211.745,58.2443,207.3684,190.5262,237.8054,35.3504,12500.6135
211.6983,58.438,207.3499,190.4047,237.8655,35.3707,12504.6209
211.6507,58.6082,207.3273,190.2915,237.9263,35.3916,12508.4698
211.6053,58.7708,207.3057,190.1727,237.9873,35.413,12512.4155
211.5634,58.9349,207.2876,190.0442,238.0484,35.4348,12516.5931
211.5248,59.1019,207.273,189.9058,238.1093,35.4571,12520.9877
211.4888,59.2697,207.2608,189.7722,238.17,35.4801,12525.3865
211.4555,59.4358,207.251,189.6429,238.2301,35.5037,12529.7015
211.4248,59.5952,207.2428,189.5161,238.2896,35.5279,12533.9014
211.396,59.7423,207.2345,189.3886,238.3481,35.5526,12538.0161
211.3665,59.8781,207.2242,189.2663,238.4057,35.5777,12541.9763
211.3332,60.0045,207.2089,189.1531,238.4624,35.6032,12545.7819
211.2938,60.1204,207.1863,189.0378,238.5183,35.6291,12549.5972
211.2498,60.2284,207.1582,188.9156,238.5737,35.6553,12553.5294
211.2049,60.3315,207.1285,188.794,238.6288,35.6818,12557.5923
211.1629,60.4201,207.0998,188.6676,238.6839,35.7086,12561.7664
211.1271,60.4838,207.0737,188.5371,238.7392,35.7356,12566.0173
211.1001,60.53,207.0537,188.4079,238.7948,35.7629,12570.1849
211.0804,60.5717,207.0402,188.2877,238.8509,35.7903,12574.1849
211.061,60.6134,207.0269,188.1768,238.9077,35.8178,12578.0428
211.0341,60.664,207.0077,188.0534,238.9653,35.8452,12582.0156
210.9979,60.7485,206.9838,187.9305,239.0239,35.8726,12585.9999
210.9582,60.8789,206.9625,187.8102,239.0836,35.8999,12589.9236
210.9229,61.0495,206.9507,187.6969,239.1446,35.9272,12593.7575
210.8949,61.2561,206.9504,187.5823,239.2071,35.9544,12597.5683
210.8693,61.4885,206.9557,187.4654,239.2709,35.9814,12601.4559
210.839,61.7459,206.9595,187.3426,239.3361,36.0082,12605.412
210.8015,62.08,206.966,187.2218,239.4029,36.0347,12609.3789
210.7599,62.4301,206.9702,187.1087,239.4713,36.0611,12613.3014
210.7179,62.8014,206.9766,186.9857,239.5413,36.0874,12617.3079
210.6777,63.1646,206.9834,186.8645,239.6128,36.1135,12621.3059
210.6401,63.4999,206.9888,186.7408,239.6859,36.1395,12625.2766
210.605,63.8019,206.9925,186.6284,239.7603,36.1653,12629.1113
210.571,64.0707,206.9928,186.5183,239.836,36.1911,12632.942
210.5359,64.3084,206.9882,186.3922,239.9126,36.2169,12636.9926
210.5,64.518,206.9792,186.2651,239.9898,36.2428,12641.1097
210.4639,64.7023,206.9668,186.1447,240.0673,36.2689,12645.17
210.4247,64.8724,206.9497,186.0268,240.1447,36.2954,12649.177
210.38,65.0497,206.9279,185.9039,240.2215,36.3222,12653.1924
210.3335,65.2555,206.9078,185.7839,240.2974,36.3495,12657.1971
210.2924,65.4984,206.8974,185.6625,240.3721,36.377,12661.2438
210.2584,65.771,206.8973,185.541,240.4457,36.4046,12665.3634
210.227,66.0532,206.9007,185.4165,240.5181,36.4322,12669.5423
210.1945,66.3189,206.9009,185.2853,240.5891,36.4598,12673.7624
210.1618,66.5451,206.8961,185.1642,240.6585,36.4872,12677.7451
210.1294,66.7117,206.8844,185.0542,240.7258,36.5143,12681.5276
210.0947,66.8019,206.8614,184.9452,240.7908,36.5412,12685.2778
210.0544,66.8078,206.823,184.8258,240.853,36.5676,12689.2356
210.0094,66.7381,206.7712,184.6996,240.9123,36.5936,12693.4345
209.9644,66.6149,206.7131,184.5637,240.9684,36.6189,12697.8049
209.9237,66.4642,206.6558,184.4413,241.0214,36.6432,12702.0537
209.8879,66.3027,206.6019,184.3174,241.0715,36.6663,12706.2432
209.855,66.1387,206.5505,184.1898,241.1189,36.6882,12710.3726
209.8243,65.979,206.5018,184.0735,241.164,36.7087,12714.3719
209.7983,65.837,206.4597,183.9567,241.2072,36.7275,12718.3971
209.7783,65.7244,206.4268,183.8334,241.2487,36.7448,12722.5076
209.7611,65.6384,206.3999,183.7075,241.2889,36.7605,12726.6098
209.7415,65.5577,206.3713,183.5863,241.3281,36.7746,12730.54
209.7175,65.4594,206.3363,183.4817,241.367,36.7872,12734.1783
209.6904,65.3357,206.2952,183.3823,241.4059,36.7981,12737.7534
209.6616,65.1983,206.2508,183.2643,241.4454,36.8074,12741.6195
209.6306,65.0701,206.2053,183.1355,241.4859,36.8151,12745.7578
209.5974,64.9816,206.1626,183.0136,241.5279,36.8213,12749.9235
209.5655,64.9684,206.1301,182.8917,241.5717,36.8261,12754.1185
209.5393,65.0601,206.1158,182.7661,241.6177,36.8295,12758.3855
209.5198,65.2631,206.1213,182.6422,241.6661,36.8317,12762.5549
209.5023,65.5627,206.1403,182.5201,241.7171,36.8328,12766.6115
209.4762,65.9317,206.159,182.4001,241.7711,36.833,12770.4621
209.447,66.3344,206.1784,182.3019,241.8286,36.8322,12774.0122
209.4118,66.7265,206.1905,182.2062,241.8898,36.8306,12777.5886
209.3725,67.0695,206.1926,182.0735,241.9548,36.8284,12781.6504
209.3328,67.3383,206.1854,181.9497,242.0234,36.8258,12785.734
209.2967,67.5142,206.1709,181.839,242.0958,36.8226,12789.6619
209.2666,67.587,206.1501,181.7252,242.1716,36.8192,12793.5174
209.2426,67.5639,206.1241,181.61,242.2504,36.8154,12797.3851
209.2227,67.4799,206.095,181.5003,242.3318,36.8114,12801.2218
209.2047,67.3917,206.0674,181.3826,242.415,36.8071,12805.172
209.1873,67.3515,206.0458,181.2594,242.4996,36.8024,12809.1634
209.17,67.3741,206.0317,181.1463,242.585,36.7972,12813.0164
209.1536,67.4275,206.0219,181.0437,242.6708,36.7916,12816.8098
209.1396,67.4541,206.0114,180.9248,242.7571,36.7856,12820.7794
209.1294,67.4023,205.9955,180.7985,242.8434,36.7791,12824.8884
209.1236,67.2468,205.9719,180.6777,242.9294,36.7721,12828.9609
209.1213,66.9996,205.9408,180.5712,243.0148,36.7647,12832.7905
209.1201,66.6967,205.9043,180.4689,243.0993,36.7567,12836.4183
209.1176,66.3762,205.8641,180.3447,243.1824,36.7482,12840.0849
209.1114,66.0628,205.8212,180.2459,243.2639,36.7393,12843.4107
209.1006,65.7686,205.7758,180.1742,243.3434,36.7299,12846.66
209.0855,65.4946,205.7287,180.0542,243.4208,36.7203,12850.7632
209.0674,65.2376,205.6804,179.8913,243.4959,36.7105,12855.6541
209.0473,64.992,205.6315,179.7523,243.5686,36.7006,12860.3746
209.025,64.756,205.5816,179.635,243.6388,36.6908,12864.5611
208.9996,64.5359,205.5306,179.5301,243.7065,36.6812,12868.302
208.97,64.35,205.4794,179.4283,243.7716,36.6717,12871.9134
208.9358,64.2198,205.4306,179.314,243.8345,36.6622,12875.7792
208.8982,64.1624,205.3873,179.1883,243.8952,36.6529,12879.9405
208.8599,64.182,205.3526,179.0626,243.9543,36.6438,12884.2162
208.8237,64.2709,205.3284,178.9424,244.0119,36.6353,12888.4116
208.7914,64.4138,205.3145,178.8247,244.0684,36.6274,12892.4648
208.7634,64.5935,205.309,178.7112,244.1237,36.6204,12896.373
208.7379,64.7973,205.3088,178.5976,244.1778,36.6143,12900.1724
208.7125,65.0179,205.3107,178.4927,244.2305,36.6095,12903.8749
208.6848,65.252,205.3119,178.385,244.2815,36.6057,12907.6854
208.6538,65.4954,205.3108,178.2651,244.3306,36.6028,12911.691
208.62,65.7368,205.3066,178.1448,244.3776,36.6008,12915.8126
208.5854,65.9629,205.2998,178.0233,244.4226,36.5994,12919.9415
208.5513,66.1611,205.2901,177.9106,244.4655,36.5986,12923.9285
208.5171,66.3258,205.2762,177.7991,244.506,36.598,12927.8661
208.4814,66.4587,205.2572,177.6769,244.5438,36.5974,12931.8446
208.4442,66.5625,205.2332,177.5699,244.5788,36.5966,12935.6741
208.407,66.6332,205.2055,177.462,244.6109,36.5954,12939.4981
208.3715,66.6649,205.1747,177.3425,244.6397,36.5936,12943.4536
208.3376,66.6633,205.1417,177.2285,244.6649,36.5909,12947.3779
208.3048,66.6437,205.1076,177.1162,244.6859,36.5873,12951.3558
208.2726,66.6229,205.074,176.9987,244.7021,36.5825,12955.472
208.2413,66.6131,205.0425,176.8738,244.7129,36.5764,12959.7801
208.2102,66.619,205.013,176.7468,244.7177,36.5687,12964.1505
208.178,66.639,204.9841,176.6178,244.7162,36.5591,12968.4873
208.1438,66.6695,204.9545,176.5058,244.708,36.5475,12972.5344
208.1088,66.7114,204.9254,176.3968,244.6931,36.5339,12976.3953
208.0763,66.7638,204.9,176.2843,244.6711,36.5182,12980.1952
208.049,66.8209,204.8802,176.1763,244.6421,36.5004,12983.8374
208.0272,66.8708,204.8648,176.0806,244.606,36.4807,12987.3146
208.0079,66.897,204.8491,175.9789,244.5629,36.4591,12990.8104
207.9865,66.8764,204.8259,175.8713,244.5129,36.4357,12994.4484
207.9597,66.7867,204.7896,175.7691,244.4561,36.4106,12998.2119
207.9274,66.6215,204.7391,175.6541,244.3926,36.3842,13002.2214
207.8922,66.3882,204.6778,175.5352,244.3231,36.3567,13006.2638
207.8568,66.0947,204.6094,175.4173,244.2479,36.3284,13010.0242
207.8229,65.7487,204.536,175.326,244.1673,36.2997,13013.2445
207.7896,65.3629,204.4583,175.2538,244.0818,36.2709,13016.2124
207.7559,64.9556,204.3776,175.1594,243.9923,36.2425,13019.6997
207.7222,64.5472,204.2964,175.027,243.8995,36.2147,13024.0505
207.6892,64.1581,204.218,174.8773,243.8047,36.1882,13028.8651
207.6576,63.8052,204.145,174.7539,243.7086,36.1632,13033.3578
207.6281,63.4938,204.0789,174.6427,243.6123,36.1403,13037.4427
207.6019,63.2231,204.0208,174.5334,243.5169,36.12,13041.2309
207.5808,62.9892,203.972,174.4306,243.4234,36.1024,13044.8456
207.5654,62.7863,203.9324,174.3274,243.3327,36.0879,13048.4664
207.5546,62.6083,203.9002,174.2174,243.2456,36.077,13052.2437
207.5462,62.4519,203.8729,174.107,243.1628,36.07,13056.1515
207.5388,62.3147,203.8489,173.9932,243.0854,36.0673,13060.1907
207.5317,62.1876,203.8264,173.8749,243.0143,36.0692,13064.3071
207.5233,62.0473,203.801,173.7563,242.9501,36.0761,13068.3728
207.5111,61.8569,203.7658,173.6487,242.8933,36.0882,13072.1931
207.4939,61.5757,203.7142,173.5489,242.8445,36.1058,13075.8033
207.4731,61.187,203.6458,173.4474,242.8042,36.129,13079.352
207.4526,60.7142,203.5667,173.3443,242.7728,36.1578,13082.936
